run=sanity device=mps n_train=3831 n_test=8938 n_params=228096
step= 25800 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1545.0s
step= 25900 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1549.7s
step= 26000 train_loss=0.0014 train_acc=1.0000 test_loss=0.0042 test_acc=1.0000 t=1554.9s
step= 26100 train_loss=0.0018 train_acc=1.0000 test_loss=0.0034 test_acc=1.0000 t=1559.7s
step= 26200 train_loss=0.0017 train_acc=1.0000 test_loss=0.0025 test_acc=1.0000 t=1565.1s
step= 26300 train_loss=0.0009 train_acc=1.0000 test_loss=0.0012 test_acc=1.0000 t=1569.9s
step= 26400 train_loss=0.0004 train_acc=1.0000 test_loss=0.0006 test_acc=1.0000 t=1574.6s
step= 26500 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=1579.2s
step= 26600 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1583.9s
step= 26700 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1588.5s
step= 26800 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1593.2s
step= 26900 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1597.8s
step= 27000 train_loss=0.0010 train_acc=1.0000 test_loss=0.0019 test_acc=1.0000 t=1602.5s
step= 27100 train_loss=0.0013 train_acc=1.0000 test_loss=0.0020 test_acc=1.0000 t=1607.1s
step= 27200 train_loss=0.0011 train_acc=1.0000 test_loss=0.0016 test_acc=1.0000 t=1611.7s
step= 27300 train_loss=0.0006 train_acc=1.0000 test_loss=0.0008 test_acc=1.0000 t=1616.3s
step= 27400 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=1621.0s
step= 27500 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1625.6s
step= 27600 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1630.9s
step= 27700 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1635.8s
step= 27800 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1640.6s
step= 27900 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1645.4s
step= 28000 train_loss=0.0016 train_acc=1.0000 test_loss=0.0049 test_acc=0.9998 t=1650.1s
step= 28100 train_loss=0.0014 train_acc=1.0000 test_loss=0.0029 test_acc=1.0000 t=1654.9s
step= 28200 train_loss=0.0015 train_acc=1.0000 test_loss=0.0025 test_acc=1.0000 t=1660.1s
step= 28300 train_loss=0.0010 train_acc=1.0000 test_loss=0.0015 test_acc=1.0000 t=1664.9s
step= 28400 train_loss=0.0005 train_acc=1.0000 test_loss=0.0006 test_acc=1.0000 t=1669.6s
step= 28500 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=1674.3s
step= 28600 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1679.1s
step= 28700 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1684.4s
step= 28800 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1693.6s
step= 28900 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1702.1s
step= 29000 train_loss=0.0007 train_acc=1.0000 test_loss=0.0012 test_acc=1.0000 t=1709.0s
step= 29100 train_loss=0.0010 train_acc=1.0000 test_loss=0.0015 test_acc=1.0000 t=1714.3s
step= 29200 train_loss=0.0008 train_acc=1.0000 test_loss=0.0011 test_acc=1.0000 t=1719.3s
step= 29300 train_loss=0.0004 train_acc=1.0000 test_loss=0.0005 test_acc=1.0000 t=1724.3s
step= 29400 train_loss=0.0002 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=1729.1s
step= 29500 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1734.7s
step= 29600 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1739.8s
step= 29700 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1744.9s
step= 29800 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1749.9s
step= 29900 train_loss=0.0410 train_acc=0.9971 test_loss=0.0846 test_acc=0.9837 t=1755.0s
step= 30000 train_loss=0.0011 train_acc=1.0000 test_loss=0.0023 test_acc=1.0000 t=1761.7s
step= 30100 train_loss=0.0019 train_acc=1.0000 test_loss=0.0028 test_acc=1.0000 t=1766.9s
step= 30200 train_loss=0.0017 train_acc=1.0000 test_loss=0.0024 test_acc=1.0000 t=1772.9s
step= 30300 train_loss=0.0008 train_acc=1.0000 test_loss=0.0012 test_acc=1.0000 t=1778.2s
step= 30400 train_loss=0.0004 train_acc=1.0000 test_loss=0.0005 test_acc=1.0000 t=1784.1s
step= 30500 train_loss=0.0002 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=1789.7s
step= 30600 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1794.7s
step= 30700 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1800.0s
step= 30800 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1804.7s
step= 30900 train_loss=0.0016 train_acc=1.0000 test_loss=0.0050 test_acc=0.9998 t=1810.2s
step= 31000 train_loss=0.0018 train_acc=1.0000 test_loss=0.0031 test_acc=1.0000 t=1817.5s
step= 31100 train_loss=0.0021 train_acc=1.0000 test_loss=0.0030 test_acc=1.0000 t=1823.3s
step= 31200 train_loss=0.0013 train_acc=1.0000 test_loss=0.0018 test_acc=1.0000 t=1828.2s
step= 31300 train_loss=0.0006 train_acc=1.0000 test_loss=0.0009 test_acc=1.0000 t=1833.2s
step= 31400 train_loss=0.0003 train_acc=1.0000 test_loss=0.0004 test_acc=1.0000 t=1837.9s
step= 31500 train_loss=0.0001 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=1842.5s
step= 31600 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1847.3s
step= 31700 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1851.9s
step= 31800 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1856.6s
step= 31900 train_loss=0.0107 train_acc=1.0000 test_loss=0.0367 test_acc=0.9933 t=1861.3s
step= 32000 train_loss=0.0009 train_acc=1.0000 test_loss=0.0020 test_acc=1.0000 t=1866.2s
step= 32100 train_loss=0.0011 train_acc=1.0000 test_loss=0.0019 test_acc=1.0000 t=1871.7s
step= 32200 train_loss=0.0008 train_acc=1.0000 test_loss=0.0012 test_acc=1.0000 t=1876.5s
step= 32300 train_loss=0.0004 train_acc=1.0000 test_loss=0.0006 test_acc=1.0000 t=1881.2s
step= 32400 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=1886.2s
step= 32500 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1891.3s
step= 32600 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1895.9s
step= 32700 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1900.5s
step= 32800 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1905.1s
step= 32900 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1909.8s
step= 33000 train_loss=0.0115 train_acc=1.0000 test_loss=0.0426 test_acc=0.9944 t=1914.4s
step= 33100 train_loss=0.0025 train_acc=1.0000 test_loss=0.0086 test_acc=1.0000 t=1919.8s
step= 33200 train_loss=0.0027 train_acc=1.0000 test_loss=0.0060 test_acc=1.0000 t=1924.5s
step= 33300 train_loss=0.0019 train_acc=1.0000 test_loss=0.0033 test_acc=1.0000 t=1929.2s
step= 33400 train_loss=0.0010 train_acc=1.0000 test_loss=0.0018 test_acc=1.0000 t=1933.9s
step= 33500 train_loss=0.0005 train_acc=1.0000 test_loss=0.0008 test_acc=1.0000 t=1938.6s
step= 33600 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=1943.3s
step= 33700 train_loss=0.0001 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=1948.0s
step= 33800 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=1952.8s
step= 33900 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1957.6s
step= 34000 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=1962.3s
step= 34100 train_loss=0.0072 train_acc=1.0000 test_loss=0.0260 test_acc=0.9981 t=1967.1s
step= 34200 train_loss=0.0016 train_acc=1.0000 test_loss=0.0043 test_acc=1.0000 t=1971.8s
step= 34300 train_loss=0.0019 train_acc=1.0000 test_loss=0.0035 test_acc=1.0000 t=1976.5s
step= 34400 train_loss=0.0064 train_acc=1.0000 test_loss=0.0103 test_acc=1.0000 t=1981.1s
step= 34500 train_loss=0.0073 train_acc=1.0000 test_loss=0.0105 test_acc=1.0000 t=1986.5s
step= 34600 train_loss=0.0044 train_acc=1.0000 test_loss=0.0061 test_acc=1.0000 t=1991.6s
step= 34700 train_loss=0.0020 train_acc=1.0000 test_loss=0.0029 test_acc=1.0000 t=1996.2s
step= 34800 train_loss=0.0009 train_acc=1.0000 test_loss=0.0013 test_acc=1.0000 t=2000.9s
step= 34900 train_loss=0.0004 train_acc=1.0000 test_loss=0.0006 test_acc=1.0000 t=2005.6s
step= 35000 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=2010.3s
step= 35100 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2015.0s
step= 35200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2019.8s
step= 35300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2024.6s
step= 35400 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2029.4s
step= 35500 train_loss=0.0004 train_acc=1.0000 test_loss=0.0011 test_acc=1.0000 t=2034.1s
step= 35600 train_loss=0.0006 train_acc=1.0000 test_loss=0.0011 test_acc=1.0000 t=2038.7s
step= 35700 train_loss=0.0006 train_acc=1.0000 test_loss=0.0009 test_acc=1.0000 t=2043.3s
step= 35800 train_loss=0.0003 train_acc=1.0000 test_loss=0.0005 test_acc=1.0000 t=2048.3s
step= 35900 train_loss=0.0001 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=2053.0s
step= 36000 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2057.7s
step= 36100 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2062.4s
step= 36200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2067.2s
step= 36300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2072.0s
step= 36400 train_loss=0.0023 train_acc=1.0000 test_loss=0.0086 test_acc=0.9999 t=2076.7s
step= 36500 train_loss=0.0020 train_acc=1.0000 test_loss=0.0049 test_acc=1.0000 t=2081.4s
step= 36600 train_loss=0.0027 train_acc=1.0000 test_loss=0.0046 test_acc=1.0000 t=2086.1s
step= 36700 train_loss=0.0019 train_acc=1.0000 test_loss=0.0032 test_acc=1.0000 t=2090.7s
step= 36800 train_loss=0.0009 train_acc=1.0000 test_loss=0.0015 test_acc=1.0000 t=2095.4s
step= 36900 train_loss=0.0004 train_acc=1.0000 test_loss=0.0007 test_acc=1.0000 t=2100.1s
step= 37000 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=2104.7s
step= 37100 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2109.4s
step= 37200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2114.1s
step= 37300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2119.7s
step= 37400 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2125.7s
step= 37500 train_loss=0.0018 train_acc=1.0000 test_loss=0.0061 test_acc=0.9998 t=2132.1s
step= 37600 train_loss=0.0019 train_acc=1.0000 test_loss=0.0042 test_acc=1.0000 t=2511.1s
step= 37700 train_loss=0.0020 train_acc=1.0000 test_loss=0.0031 test_acc=1.0000 t=2517.5s
step= 37800 train_loss=0.0013 train_acc=1.0000 test_loss=0.0019 test_acc=1.0000 t=2562.2s
step= 37900 train_loss=0.0006 train_acc=1.0000 test_loss=0.0009 test_acc=1.0000 t=2568.3s
step= 38000 train_loss=0.0003 train_acc=1.0000 test_loss=0.0004 test_acc=1.0000 t=2584.2s
step= 38100 train_loss=0.0001 train_acc=1.0000 test_loss=0.0002 test_acc=1.0000 t=2658.5s
step= 38200 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2664.2s
step= 38300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2669.3s
step= 38400 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2675.1s
step= 38500 train_loss=0.0030 train_acc=1.0000 test_loss=0.0076 test_acc=0.9999 t=2679.8s
step= 38600 train_loss=0.0015 train_acc=1.0000 test_loss=0.0028 test_acc=1.0000 t=2684.8s
step= 38700 train_loss=0.0017 train_acc=1.0000 test_loss=0.0025 test_acc=1.0000 t=2689.5s
step= 38800 train_loss=0.0010 train_acc=1.0000 test_loss=0.0013 test_acc=1.0000 t=2694.1s
step= 38900 train_loss=0.0005 train_acc=1.0000 test_loss=0.0006 test_acc=1.0000 t=2698.7s
step= 39000 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=2703.3s
step= 39100 train_loss=0.0001 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2707.9s
step= 39200 train_loss=0.0000 train_acc=1.0000 test_loss=0.0001 test_acc=1.0000 t=2712.6s
step= 39300 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2717.2s
step= 39400 train_loss=0.0000 train_acc=1.0000 test_loss=0.0000 test_acc=1.0000 t=2721.8s
step= 39500 train_loss=0.0020 train_acc=1.0000 test_loss=0.0063 test_acc=0.9998 t=2726.5s
step= 39600 train_loss=0.0016 train_acc=1.0000 test_loss=0.0031 test_acc=1.0000 t=2731.1s
step= 39700 train_loss=0.0016 train_acc=1.0000 test_loss=0.0023 test_acc=1.0000 t=2735.7s
step= 39800 train_loss=0.0011 train_acc=1.0000 test_loss=0.0014 test_acc=1.0000 t=2740.2s
step= 39900 train_loss=0.0005 train_acc=1.0000 test_loss=0.0007 test_acc=1.0000 t=2747.0s
step= 40000 train_loss=0.0002 train_acc=1.0000 test_loss=0.0003 test_acc=1.0000 t=2753.4s
